# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.0514566119542
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 712-2 2nd 4_8 V (pos   1) 0004
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 88.809000731
# ISS.sample_y_position: 0.96702645
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:05:50
# Scan.end_time: 02/22/2022  16:06:14
# Scan.duration: 00:24
# Scan.transient_id: 197195
# Scan.uid: e1771692-2bfa-4124-830c-4338f02609c7
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7707.000000 -2.455363e-05 -3.523611e-06 -5.398146e-07 -1.100970e-08 -1.970757e-04 -1.537452e-04 -5.440567e-05 -1.567785e-04
 7707.200000 -2.458221e-05 -3.527612e-06 -5.370149e-07 -1.103120e-08 -2.039684e-04 -1.526057e-04 -4.472255e-05 -1.432362e-04
 7707.400000 -2.456835e-05 -3.525080e-06 -5.323147e-07 -1.102679e-08 -1.974440e-04 -1.521714e-04 -4.454566e-05 -1.329783e-04
 7707.600000 -2.453940e-05 -3.520146e-06 -5.262043e-07 -1.105281e-08 -1.876828e-04 -1.524159e-04 -3.550589e-05 -1.341401e-04
 7707.800000 -2.454455e-05 -3.520411e-06 -5.194636e-07 -1.104281e-08 -1.812862e-04 -1.382188e-04 -3.382448e-05 -1.333418e-04
 7708.000000 -2.454033e-05 -3.519101e-06 -5.110767e-07 -1.108635e-08 -1.830873e-04 -1.418796e-04 -3.432991e-05 -1.368928e-04
 7708.200000 -2.451010e-05 -3.513956e-06 -5.003434e-07 -1.112218e-08 -1.882109e-04 -1.517385e-04 -4.237529e-05 -1.408015e-04
 7708.400000 -2.457547e-05 -3.522601e-06 -4.899468e-07 -1.117374e-08 -1.952532e-04 -1.505906e-04 -4.106256e-05 -1.426530e-04
 7708.600000 -2.454750e-05 -3.515209e-06 -4.766514e-07 -1.125523e-08 -1.999637e-04 -1.536358e-04 -4.737840e-05 -1.442801e-04
 7708.800000 -2.461962e-05 -3.521563e-06 -4.644326e-07 -1.133552e-08 -2.017785e-04 -1.610477e-04 -4.892473e-05 -1.520355e-04
 7709.000000 -2.462877e-05 -3.518007e-06 -4.509553e-07 -1.141773e-08 -1.943410e-04 -1.581919e-04 -3.510393e-05 -1.456141e-04
 7709.200000 -2.463016e-05 -3.512637e-06 -4.380397e-07 -1.152929e-08 -1.929219e-04 -1.575145e-04 -2.775842e-05 -1.565982e-04
 7709.400000 -2.462729e-05 -3.507691e-06 -4.259213e-07 -1.163436e-08 -1.904135e-04 -1.650883e-04 -4.163959e-05 -1.645739e-04
 7709.600000 -2.458862e-05 -3.495609e-06 -4.139915e-07 -1.168573e-08 -1.991203e-04 -1.547837e-04 -4.933058e-05 -1.596493e-04
 7709.800000 -2.459370e-05 -3.491920e-06 -4.035058e-07 -1.174780e-08 -1.979041e-04 -1.544144e-04 -3.808361e-05 -1.561646e-04
 7710.000000 -2.460193e-05 -3.491359e-06 -3.943637e-07 -1.182618e-08 -1.913106e-04 -1.590100e-04 -4.513020e-05 -1.616073e-04
 7710.200000 -2.461786e-05 -3.494491e-06 -3.862939e-07 -1.185213e-08 -1.973398e-04 -1.631012e-04 -4.706676e-05 -1.672620e-04
 7710.400000 -2.460472e-05 -3.494859e-06 -3.785868e-07 -1.177779e-08 -1.981083e-04 -1.661388e-04 -4.908926e-05 -1.705204e-04
 7710.600000 -2.457363e-05 -3.492347e-06 -3.712093e-07 -1.174794e-08 -1.928420e-04 -1.527508e-04 -4.049481e-05 -1.658966e-04
 7710.800000 -2.460067e-05 -3.501181e-06 -3.654675e-07 -1.168607e-08 -1.949789e-04 -1.566481e-04 -4.139552e-05 -1.640104e-04
 7711.000000 -2.456542e-05 -3.499370e-06 -3.592701e-07 -1.163849e-08 -1.862768e-04 -1.528092e-04 -4.535718e-05 -1.627905e-04
