# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.1524096852036
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 3V  Mn 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -13.730020827999999
# ISS.sample_y_position: 14.796115037
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  11:51:18
# Scan.end_time: 02/21/2022  11:51:44
# Scan.duration: 00:25
# Scan.transient_id: 196789
# Scan.uid: 77672920-221c-45f7-bd9f-194c83ac1919
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6531.200000 -1.383366e-05 -5.492526e-07 -5.362093e-08 -5.059376e-09 -5.737140e-05 -3.110001e-05 -4.418060e-05 -2.696882e-05
 6531.400000 -1.386291e-05 -5.505606e-07 -5.384898e-08 -5.079327e-09 -6.704179e-05 -2.721247e-05 -4.386623e-05 -2.319731e-05
 6531.600000 -1.384638e-05 -5.507927e-07 -5.391967e-08 -5.085144e-09 -7.600719e-05 -2.613320e-05 -4.383236e-05 -4.572246e-05
 6531.800000 -1.386464e-05 -5.514683e-07 -5.390238e-08 -5.096462e-09 -6.589897e-05 -2.161970e-05 -3.522766e-05 -6.385351e-05
 6532.000000 -1.386023e-05 -5.514309e-07 -5.392325e-08 -5.113068e-09 -6.722354e-05 -2.183490e-05 -3.786178e-05 -6.231989e-05
 6532.200000 -1.385978e-05 -5.516403e-07 -5.399940e-08 -5.104626e-09 -7.022744e-05 -2.548132e-05 -4.243050e-05 -6.427871e-05
 6532.400000 -1.387738e-05 -5.520418e-07 -5.389681e-08 -5.137983e-09 -7.290612e-05 -2.230399e-05 -4.705585e-05 -6.563387e-05
 6532.600000 -1.387452e-05 -5.522575e-07 -5.403689e-08 -5.146566e-09 -7.506166e-05 -2.649292e-05 -4.963058e-05 -6.445808e-05
 6532.800000 -1.388605e-05 -5.530466e-07 -5.401805e-08 -5.144576e-09 -6.729108e-05 -3.168556e-05 -4.390992e-05 -7.195301e-05
 6533.000000 -1.388444e-05 -5.529561e-07 -5.403278e-08 -5.144138e-09 -6.672543e-05 -3.032531e-05 -4.449449e-05 -6.292598e-05
 6533.200000 -1.388091e-05 -5.526302e-07 -5.406412e-08 -5.164114e-09 -6.299823e-05 -2.771451e-05 -4.121403e-05 -5.269981e-05
 6533.400000 -1.388397e-05 -5.532955e-07 -5.418901e-08 -5.166864e-09 -7.194984e-05 -2.925983e-05 -5.805026e-05 -6.881157e-05
 6533.600000 -1.388856e-05 -5.529053e-07 -5.416154e-08 -5.182211e-09 -6.708537e-05 -3.411261e-05 -4.380066e-05 -5.193619e-05
 6533.800000 -1.389252e-05 -5.539726e-07 -5.423372e-08 -5.179936e-09 -6.528229e-05 -4.977020e-05 -4.616936e-05 -5.518144e-05
 6534.000000 -1.388929e-05 -5.539055e-07 -5.419103e-08 -5.190854e-09 -6.964073e-05 -4.768948e-05 -4.602689e-05 -5.688093e-05
 6534.200000 -1.389184e-05 -5.533161e-07 -5.426344e-08 -5.205416e-09 -7.214006e-05 -4.096982e-05 -3.932695e-05 -5.150571e-05
 6534.400000 -1.389140e-05 -5.532225e-07 -5.414269e-08 -5.206260e-09 -7.122402e-05 -4.306006e-05 -3.758542e-05 -5.853888e-05
 6534.600000 -1.390002e-05 -5.536732e-07 -5.419393e-08 -5.226003e-09 -7.358247e-05 -2.980744e-05 -4.362802e-05 -5.001241e-05
 6534.800000 -1.390252e-05 -5.538933e-07 -5.424525e-08 -5.260861e-09 -7.784581e-05 -2.910411e-05 -2.790458e-05 -5.017989e-05
 6535.000000 -1.389446e-05 -5.540339e-07 -5.428590e-08 -5.263103e-09 -7.882987e-05 -2.212481e-05 -1.887418e-05 -6.284214e-05
 6535.200000 -1.389062e-05 -5.536658e-07 -5.435173e-08 -5.256540e-09 -7.885738e-05 -3.052199e-05 -1.765442e-05 -6.514331e-05
 6535.400000 -1.389474e-05 -5.533239e-07 -5.426785e-08 -5.280560e-09 -7.262567e-05 -3.371061e-05 -3.230962e-05 -6.929773e-05
 6535.600000 -1.388922e-05 -5.534850e-07 -5.420004e-08 -5.304758e-09 -8.041150e-05 -3.767817e-05 -3.887742e-05 -7.463630e-05
 6535.800000 -1.386420e-05 -5.528866e-07 -5.428261e-08 -5.301279e-09 -7.937340e-05 -2.525575e-05 -4.187367e-05 -6.910864e-05
 6536.000000 -1.384511e-05 -5.532248e-07 -5.419587e-08 -5.298032e-09 -7.546345e-05 -2.394607e-05 -3.466240e-05 -5.959349e-05
 6536.200000 -1.384313e-05 -5.533420e-07 -5.420554e-08 -5.323839e-09 -7.285034e-05 -3.094060e-05 -3.559224e-05 -6.417007e-05
 6536.400000 -1.381458e-05 -5.510556e-07 -5.401161e-08 -5.327551e-09 -6.968688e-05 -3.275968e-05 -5.112643e-05 -6.082613e-05
 6536.600000 -1.383102e-05 -5.522405e-07 -5.412792e-08 -5.365847e-09 -7.377146e-05 -3.755619e-05 -5.172818e-05 -6.892983e-05
 6536.800000 -1.385215e-05 -5.523297e-07 -5.416437e-08 -5.410978e-09 -6.953168e-05 -3.624064e-05 -3.824459e-05 -6.416593e-05
 6537.000000 -1.385484e-05 -5.537136e-07 -5.430590e-08 -5.436021e-09 -7.125792e-05 -4.193405e-05 -3.574334e-05 -5.528047e-05
 6537.200000 -1.385735e-05 -5.532422e-07 -5.440394e-08 -5.472762e-09 -6.866882e-05 -3.758462e-05 -4.086715e-05 -5.978499e-05
 6537.400000 -1.386633e-05 -5.535088e-07 -5.435049e-08 -5.522849e-09 -6.927071e-05 -4.371694e-05 -5.437093e-05 -6.259351e-05
 6537.600000 -1.387618e-05 -5.532567e-07 -5.436798e-08 -5.584156e-09 -5.808741e-05 -3.917848e-05 -4.669073e-05 -6.229597e-05
 6537.800000 -1.384713e-05 -5.513238e-07 -5.418900e-08 -5.644878e-09 -5.097413e-05 -3.874561e-05 -3.963464e-05 -6.272110e-05
 6538.000000 -1.385823e-05 -5.492840e-07 -5.410918e-08 -5.774056e-09 -6.138193e-05 -3.454109e-05 -4.656177e-05 -5.783761e-05
 6538.200000 -1.386056e-05 -5.485850e-07 -5.399345e-08 -5.934664e-09 -6.260596e-05 -3.127475e-05 -3.479140e-05 -6.280636e-05
 6538.400000 -1.386676e-05 -5.473391e-07 -5.383762e-08 -6.148177e-09 -6.655613e-05 -3.994257e-05 -4.515576e-05 -6.764228e-05
 6538.600000 -1.386151e-05 -5.445086e-07 -5.363213e-08 -6.370735e-09 -7.063683e-05 -3.580232e-05 -4.187659e-05 -5.948390e-05
 6538.800000 -1.388550e-05 -5.421721e-07 -5.347828e-08 -6.655043e-09 -7.728439e-05 -2.882621e-05 -3.738311e-05 -5.649738e-05
